 -0.32   0.28   9.15  -1.2   -3.5  -50.6   0.1   -0.1    0.1 
 -0.31   0.26   9.15  -1.3   -3.4  -48.3   0.1   -0.1    0.1 
 -0.33   0.29   9.27  -1.4   -3.4  -46.2   0.1   -0.1    0.1 
 -0.31   0.25   9.18  -1.3   -3.1  -43.9   0.1   -0.1    0.1 
 -0.33   0.33   9.19  -1.5   -3.0  -41.4   0.1   -0.1    0.1 
 -0.30   0.25   9.17  -1.4   -2.8  -39.2   0.1   -0.1    0.2 
 -0.29   0.22   9.15  -1.3   -2.6  -36.8   0.1   -0.1    0.2 
 -0.33   0.22   9.16  -1.2   -2.4  -34.3   0.1   -0.1    0.2 
 -0.33   0.24   9.17  -1.2   -2.1  -31.7   0.1   -0.1    0.2 
 -0.25   0.28   9.13  -1.1   -2.0  -29.3   0.1   -0.1    0.2 
 -0.28   0.24   9.17  -1.1   -1.7  -26.8   0.1   -0.1    0.2 
 -0.32   0.27   9.24  -0.9   -1.6  -24.2   0.1   -0.1    0.2 
 -0.27   0.27   9.17  -0.8   -1.3  -21.6   0.1   -0.1    0.2 
 -0.31   0.23   9.21  -0.8   -1.2  -19.0   0.1   -0.1    0.2 
 -0.29   0.28   9.19  -0.6   -0.9  -16.4   0.1   -0.1    0.2 
 -0.31   0.23   9.20  -0.4   -0.5  -13.9   0.1   -0.1    0.2 
 -0.28   0.25   9.14  -0.3   -0.2  -11.2   0.1   -0.1    0.2 
 -0.30   0.24   9.19  -0.4   -0.1   -8.4   0.1   -0.1    0.2 
 -0.30   0.28   9.13   0.1    0.5   -3.2   0.1   -0.1    0.2 
 -0.27   0.25   9.18   0.0    0.5   -0.5   0.1   -0.1    0.2 
 -0.28   0.27   9.12   0.2    1.0    2.1   0.1   -0.1    0.2 
 -0.28   0.25   9.18   0.2    1.0    4.8   0.1   -0.1    0.2 
 -0.27   0.32   9.18   0.3    1.0    7.5   0.1   -0.1    0.2 
 -0.31   0.25   9.17   0.4    1.4   10.1   0.1   -0.1    0.2 
 -0.28   0.29   9.18   0.6    1.4   12.8   0.1   -0.1    0.2 
 -0.31   0.26   9.23   0.4    1.6   15.4   0.1   -0.1    0.2 
 -0.31   0.26   9.21   0.4    1.6   18.1   0.1   -0.1    0.2 
 -0.30   0.27   9.15   0.5    1.8   20.7   0.1   -0.1    0.2 
 -0.27   0.30   9.14   0.4    2.0   23.3   0.1   -0.1    0.2 
 -0.29   0.23   9.24   0.3    2.0   25.8   0.1   -0.1    0.2 
 -0.36   0.30   9.17   0.2    2.1   28.4   0.1   -0.1    0.2 
 -0.29   0.26   9.23   0.2    2.2   30.7   0.1   -0.1    0.2 
 -0.33   0.29   9.20  -0.1    2.1   33.3   0.1   -0.1    0.2 
 -0.28   0.28   9.14  -0.1    2.3   35.6   0.1   -0.1    0.2 
 -0.34   0.25   9.18  -0.2    2.2   38.2   0.1   -0.1    0.1 
 -0.29   0.23   9.20  -0.3    2.2   40.3   0.1   -0.1    0.1 
 -0.31   0.27   9.18  -0.4    2.1   42.9   0.1   -0.1    0.1 
 -0.32   0.24   9.19  -0.7    2.1   45.0   0.1   -0.1    0.1 
 -0.34   0.26   9.16  -0.9    2.0   47.4   0.1   -0.1    0.1 
 -0.35   0.27   9.17  -1.0    2.0   49.5   0.1   -0.1    0.1 
 -0.36   0.26   9.24  -1.1    1.9   51.6   0.1   -0.1    0.1 
 -0.31   0.28   9.18  -1.3    1.8   53.9   0.1   -0.1    0.1 
 -0.35   0.26   9.17  -1.4    1.8   55.8   0.1   -0.1    0.1 
 -0.34   0.26   9.19  -1.7    1.7   57.9   0.1   -0.1    0.1 
 -0.33   0.22   9.17  -1.7    1.6   59.9   0.1   -0.1    0.1 
 -0.36   0.24   9.19  -1.8    1.6   61.9   0.1   -0.1    0.1 
 -0.31   0.25   9.17  -1.8    1.5   63.5   0.1   -0.1    0.0 
 -0.35   0.23   9.20  -1.9    1.6   65.4   0.1   -0.1    0.0 
 -0.36   0.21   9.18  -2.3    1.5   67.0   0.1   -0.1    0.0 
 -0.33   0.25   9.18  -2.1    1.5   68.5   0.1   -0.1    0.0 
 -0.31   0.26   9.28  -2.3    1.4   70.0   0.1   -0.1   -0.0 
 -0.31   0.24   9.17  -2.2    1.4   71.4   0.1   -0.1   -0.0 
 -0.32   0.21   9.18  -2.4    1.3   72.8   0.1   -0.1   -0.0 
 -0.31   0.26   9.20  -2.4    1.4   74.2   0.1   -0.1   -0.0 
 -0.30   0.23   9.18  -2.4    1.4   75.4   0.1   -0.1   -0.1 
 -0.31   0.22   9.17  -2.4    1.5   76.6   0.1   -0.1   -0.1 
 -0.36   0.20   9.24  -2.3    1.3   77.7   0.1   -0.0   -0.1 
 -0.31   0.22   9.28  -2.2    1.5   78.6   0.1   -0.0   -0.1 
 -0.32   0.17   9.20  -2.3    1.6   80.4   0.1   -0.0   -0.1 
 -0.29   0.23   9.20  -2.3    1.6   80.4   0.1   -0.0   -0.1 
 -0.28   0.19   9.20  -2.1    1.8   81.8   0.1   -0.0   -0.2 
 -0.31   0.21   9.16  -1.9    2.0   82.5   0.1   -0.0   -0.2 
 -0.34   0.23   9.23  -1.8    1.8   82.8   0.1   -0.0   -0.2 
 -0.33   0.20   9.19  -1.7    2.0   83.1   0.1   -0.0   -0.2 
 -0.33   0.19   9.19  -1.5    2.0   83.4   0.1   -0.0   -0.2 
 -0.32   0.21   9.22  -1.5    2.1   83.4   0.1   -0.0   -0.2 
 -0.31   0.19   9.17  -1.5    2.3   83.8   0.1   -0.0   -0.2 
 -0.33   0.13   9.22  -1.2    2.4   83.8   0.1   -0.0   -0.3 
 -0.33   0.20   9.18  -1.2    2.5   83.7   0.1   -0.0   -0.3 
 -0.34   0.15   9.19  -1.1    2.4   83.6   0.1   -0.0   -0.3 
 -0.36   0.20   9.19  -1.1    2.6   83.4   0.1   -0.0   -0.3 
 -0.33   0.19   9.24  -1.2    2.6   83.0   0.1   -0.0   -0.3 
 -0.35   0.20   9.20  -1.0    2.7   82.7   0.1   -0.0   -0.3 
 -0.36   0.19   9.26  -0.8    2.8   82.3   0.1   -0.0   -0.3 
 -0.33   0.14   9.18  -0.8    2.8   81.6   0.1   -0.0   -0.4 
 -0.33   0.17   9.19  -0.8    2.9   80.8   0.1   -0.0   -0.4 
 -0.36   0.21   9.20  -0.7    2.9   80.1   0.1   -0.0   -0.4 
 -0.38   0.16   9.26  -0.8    3.1   79.3   0.1   -0.0   -0.4 
 -0.30   0.22   9.28  -0.7    3.0   78.5   0.1   -0.0   -0.4 
 -0.35   0.18   9.18  -0.9    2.9   77.3   0.1   -0.0   -0.4 
 -0.33   0.19   9.20  -0.8    2.9   76.2   0.1   -0.0   -0.4 
 -0.31   0.21   9.20  -0.8    2.7   75.1   0.1   -0.0   -0.4 
 -0.34   0.19   9.15  -0.8    2.8   73.9   0.1    0.0   -0.5 
 -0.34   0.18   9.20  -0.7    2.8   72.6   0.1    0.0   -0.5 
 -0.37   0.15   9.18  -0.9    2.6   71.2   0.1    0.0   -0.5 
 -0.38   0.20   9.20  -0.9    2.4   69.7   0.1    0.0   -0.5 
 -0.33   0.22   9.23  -0.9    2.2   68.2   0.1    0.0   -0.5 
 -0.35   0.18   9.18  -1.1    2.3   66.5   0.1    0.0   -0.5 
 -0.33   0.19   9.27  -1.0    2.0   64.9   0.1    0.0   -0.5 
 -0.35   0.20   9.19  -1.1    1.8   63.2   0.1    0.0   -0.5 
 -0.36   0.17   9.22  -1.3    1.6   61.2   0.1    0.0   -0.6 
 -0.33   0.17   9.20  -1.3    1.5   59.4   0.1    0.0   -0.6 
 -0.36   0.21   9.19  -1.3    1.5   57.6   0.1    0.0   -0.6 
 -0.35   0.18   9.23  -1.4    1.2   55.5   0.1    0.0   -0.6 
 -0.33   0.19   9.14  -1.6    1.0   53.6   0.1    0.0   -0.6 
 -0.33   0.23   9.16  -1.7    0.7   49.4   0.1    0.0   -0.6 
 -0.31   0.17   9.24  -1.8    0.4   47.2   0.1    0.0   -0.6 
 -0.37   0.18   9.16  -1.9    0.3   45.0   0.1    0.0   -0.6 
 -0.38   0.17   9.24  -1.9    0.0   42.7   0.1    0.0   -0.6 
 -0.31   0.18   9.14  -2.0   -0.1   40.5   0.1    0.0   -0.6 
 -0.35   0.20   9.21  -2.0   -0.2   38.1   0.1    0.0   -0.6 
 -0.33   0.17   9.15  -2.0   -0.4   35.6   0.1    0.0   -0.7 
 -0.34   0.17   9.20  -2.1   -0.5   33.1   0.1    0.0   -0.7 
 -0.36   0.14   9.20  -2.1   -0.7   30.8   0.1    0.0   -0.7 
 -0.34   0.19   9.25  -2.2   -0.9   28.2   0.1    0.0   -0.7 
 -0.32   0.16   9.16  -2.1   -1.0   25.8   0.1    0.0   -0.7 
 -0.34   0.16   9.16  -2.1   -1.2   23.3   0.1    0.0   -0.7 
 -0.37   0.17   9.25  -2.1   -1.2   20.8   0.1    0.0   -0.7 
 -0.35   0.19   9.19  -2.0   -1.2   18.1   0.1    0.0   -0.7 
 -0.35   0.19   9.19  -2.0   -1.2   18.1   0.1    0.0   -0.7 
 -0.37   0.17   9.13  -1.7   -1.4   11.7   0.1    0.0   -0.7 
 -0.30   0.15   9.19  -1.7   -1.5   10.3   0.1    0.0   -0.7 
 -0.33   0.20   9.13  -1.6   -1.3    7.7   0.1    0.0   -0.7 
 -0.35   0.17   9.20  -1.4   -1.2    2.4   0.1    0.0   -0.7 
 -0.33   0.15   9.21  -1.3   -1.1   -0.2   0.1    0.0   -0.7 
 -0.34   0.16   9.18  -1.1   -1.2   -2.9   0.1    0.0   -0.7 
 -0.33   0.17   9.08  -1.0   -1.1   -5.5   0.1    0.0   -0.7 
 -0.35   0.13   9.22  -0.8   -0.9   -8.2   0.1    0.0   -0.7 
 -0.33   0.12   9.18  -0.7   -0.9  -10.7   0.1    0.0   -0.7 
 -0.37   0.12   9.16  -0.6   -0.8  -13.4   0.1    0.0   -0.7 
 -0.33   0.16   9.15  -0.4   -0.7  -16.1   0.1    0.0   -0.7 
 -0.33   0.14   9.22  -0.1   -0.5  -18.6   0.1    0.0   -0.7 
 -0.34   0.18   9.15   0.1   -0.3  -21.1   0.1    0.0   -0.7 
 -0.34   0.12   9.13   0.4   -0.2  -23.8   0.1    0.0   -0.7 
 -0.34   0.14   9.19   0.5   -0.1  -26.3   0.1    0.0   -0.7 
 -0.36   0.13   9.19   0.7    0.0  -28.7   0.1    0.0   -0.7 
 -0.34   0.14   9.21   0.7    0.1  -31.1   0.1    0.0   -0.7 
 -0.33   0.15   9.24   0.9    0.2  -33.6   0.1    0.0   -0.7 
 -0.34   0.15   9.18   1.2    0.3  -36.0   0.1    0.0   -0.7 
 -0.35   0.17   9.19   1.2    0.2  -38.4   0.1    0.0   -0.6 
 -0.39   0.11   9.26   1.4    0.3  -40.5   0.1    0.0   -0.6 
 -0.36   0.18   9.26   1.4    0.4  -43.0   0.1    0.0   -0.6 
 -0.37   0.15   9.18   1.6    0.4  -45.2   0.1    0.0   -0.6 
 -0.36   0.14   9.17   1.8    0.4  -47.4   0.1    0.0   -0.6 
 -0.35   0.15   9.21   1.8    0.3  -49.6   0.1    0.0   -0.6 
 -0.39   0.13   9.18   2.0    0.4  -51.5   0.1    0.0   -0.6 
 -0.40   0.16   9.22   2.1    0.2  -53.7   0.1    0.0   -0.6 
 -0.38   0.14   9.27   2.1    0.2  -55.6   0.1    0.0   -0.6 
 -0.39   0.14   9.14   2.1    0.2  -57.7   0.1    0.0   -0.6 
 -0.41   0.13   9.21   2.2    0.1  -59.5   0.1    0.0   -0.5 
 -0.40   0.14   9.24   2.3    0.1  -61.3   0.1    0.0   -0.5 
 -0.38   0.12   9.22   2.0   -0.1  -64.8   0.1    0.0   -0.5 
 -0.37   0.16   9.20   2.1   -0.4  -66.3   0.1    0.0   -0.5 
 -0.43   0.12   9.23   2.0   -0.5  -67.9   0.1    0.0   -0.5 
 -0.41   0.10   9.17   2.1   -0.6  -69.3   0.1    0.0   -0.5 
 -0.39   0.15   9.18   2.1   -0.8  -70.8   0.1   -0.0   -0.5 
 -0.40   0.11   9.21   2.0   -0.9  -72.0   0.1   -0.0   -0.5 
 -0.40   0.16   9.18   1.9   -1.0  -73.2   0.1   -0.0   -0.5 
 -0.41   0.15   9.26   1.7   -1.1  -74.5   0.1   -0.0   -0.4 
 -0.43   0.12   9.20   1.8   -1.3  -75.6   0.1   -0.0   -0.4 
 -0.45   0.12   9.23   1.8   -1.5  -76.6   0.1   -0.0   -0.4 
 -0.42   0.15   9.17   1.6   -1.6  -77.6   0.1   -0.0   -0.4 
 -0.44   0.13   9.23   1.5   -1.8  -78.5   0.1   -0.0   -0.4 
 -0.44   0.12   9.17   1.5   -1.8  -79.2   0.1   -0.0   -0.4 
 -0.42   0.14   9.17   1.5   -2.0  -80.0   0.1   -0.0   -0.4 
 -0.38   0.12   9.25   1.5   -2.1  -80.7   0.1   -0.0   -0.3 
 -0.40   0.14   9.14   1.2   -2.3  -81.2   0.1   -0.0   -0.3 
 -0.44   0.13   9.16   1.3   -2.3  -81.6   0.1   -0.0   -0.3 
 -0.40   0.12   9.23   1.2   -2.3  -81.9   0.1   -0.0   -0.3 
 -0.44   0.12   9.23   1.1   -2.4  -82.2   0.1   -0.0   -0.3 
 -0.41   0.17   9.19   1.0   -2.4  -82.5   0.1   -0.0   -0.3 
 -0.45   0.11   9.22   1.2   -2.6  -82.5   0.1   -0.0   -0.3 
 -0.42   0.15   9.17   1.0   -2.5  -82.5   0.1   -0.0   -0.2 
 -0.45   0.18   9.19   1.0   -2.5  -82.4   0.1   -0.0   -0.2 
 -0.38   0.13   9.22   0.9   -2.6  -82.2   0.1   -0.0   -0.2 
 -0.41   0.14   9.15   1.0   -2.4  -82.0   0.1   -0.1   -0.2 
 -0.41   0.14   9.23   0.9   -2.5  -81.7   0.1   -0.1   -0.2 
 -0.47   0.15   9.22   1.0   -2.4  -81.3   0.1   -0.1   -0.2 
 -0.44   0.09   9.19   1.1   -2.4  -80.7   0.1   -0.1   -0.2 
 -0.42   0.12   9.28   1.0   -2.3  -80.1   0.1   -0.1   -0.2 
 -0.41   0.15   9.10   1.1   -2.2  -79.5   0.1   -0.1   -0.1 
 -0.48   0.15   9.23   0.9   -2.3  -78.8   0.1   -0.1   -0.1 
 -0.42   0.15   9.22   1.0   -2.3  -77.9   0.1   -0.1   -0.1 
 -0.44   0.17   9.20   1.0   -2.2  -77.0   0.1   -0.1   -0.1 
 -0.41   0.15   9.21   1.2   -2.0  -75.9   0.1   -0.1   -0.1 
 -0.38   0.15   9.16   1.2   -2.0  -73.7   0.1   -0.1   -0.1 
 -0.44   0.13   9.22   1.2   -1.9  -72.3   0.1   -0.1   -0.0 
 -0.42   0.11   9.20   1.2   -1.8  -71.1   0.1   -0.1   -0.0 
 -0.42   0.13   9.15   1.2   -1.7  -69.7   0.1   -0.1   -0.0 
 -0.41   0.16   9.22   1.1   -1.8  -68.2   0.1   -0.1   -0.0 
 -0.45   0.14   9.18   1.1   -1.6  -66.8   0.1   -0.1    0.0 
 -0.39   0.14   9.18   1.2   -1.5  -65.1   0.1   -0.1    0.0 
 -0.38   0.18   9.18   1.1   -1.5  -63.7   0.1   -0.1    0.0 
 -0.39   0.15   9.18   1.1   -1.5  -61.9   0.1   -0.1    0.0 
 -0.39   0.15   9.16   1.2   -1.5  -60.0   0.1   -0.1    0.0 
 -0.44   0.22   9.22   0.9   -1.4  -58.2   0.1   -0.1    0.1 
 -0.37   0.15   9.19   1.0   -1.5  -56.3   0.1   -0.1    0.1 
 -0.38   0.14   9.17   0.9   -1.3  -54.3   0.1   -0.1    0.1 
 -0.41   0.19   9.20   0.9   -1.3  -52.2   0.1   -0.1    0.1 
 -0.41   0.18   9.16   0.8   -1.4  -50.1   0.1   -0.1    0.1 
 -0.38   0.17   9.20   0.7   -1.3  -48.0   0.1   -0.1    0.1 
 -0.38   0.20   9.21   0.6   -1.3  -45.7   0.1   -0.1    0.1 
 -0.41   0.20   9.20   0.6   -1.5  -43.6   0.1   -0.1    0.1 
 -0.39   0.18   9.21   0.5   -1.3  -41.3   0.1   -0.1    0.1 
 -0.39   0.23   9.18   0.4   -1.3  -39.1   0.1   -0.1    0.1 
 -0.38   0.18   9.14   0.4   -1.3  -36.7   0.1   -0.1    0.1 
 -0.38   0.20   9.20   0.2   -1.3  -34.4   0.1   -0.1    0.1 
 -0.37   0.20   9.17   0.1   -1.4  -31.8   0.1   -0.1    0.2 
 -0.39   0.21   9.14   0.0   -1.3  -29.5   0.1   -0.1    0.2 
 -0.43   0.18   9.12  -0.2   -1.5  -27.0   0.1   -0.1    0.2 
 -0.36   0.20   9.20  -0.2   -1.3  -24.6   0.1   -0.1    0.2 
 -0.41   0.21   9.19  -0.4   -1.3  -22.0   0.1   -0.1    0.2 
 -0.41   0.24   9.17  -0.6   -1.5  -19.7   0.1   -0.1    0.2 
 -0.41   0.24   9.17  -0.7   -1.5  -17.0   0.1   -0.1    0.2 
 -0.36   0.19   9.21  -1.0   -1.6  -12.0   0.1   -0.1    0.2 
 -0.38   0.23   9.15  -1.0   -1.6   -9.2   0.1   -0.1    0.2 
 -0.42   0.24   9.18  -1.3   -1.4   -6.6   0.1   -0.1    0.2 
 -0.37   0.21   9.21  -1.5   -1.5   -4.1   0.1   -0.1    0.2 
 -0.38   0.21   9.21  -1.5   -1.5   -1.2   0.1   -0.1    0.2 
 -0.40   0.17   9.17  -1.6   -1.5    1.3   0.1   -0.1    0.2 
 -0.37   0.23   9.21  -1.6   -1.5    3.7   0.1   -0.1    0.2 
 -0.39   0.21   9.23  -1.8   -1.4    6.5   0.1   -0.1    0.2 
 -0.33   0.27   9.22  -1.8   -1.3    9.1   0.1   -0.1    0.2 
 -0.38   0.24   9.12  -2.0   -1.2   11.7   0.1   -0.1    0.2 
 -0.37   0.21   9.25  -2.0   -1.2   14.2   0.1   -0.1    0.2 
 -0.38   0.20   9.21  -2.0   -1.2   16.8   0.1   -0.1    0.2 
 -0.36   0.24   9.16  -2.0   -1.1   19.3   0.1   -0.1    0.2 
 -0.39   0.27   9.15  -2.1   -1.0   21.9   0.1   -0.1    0.2 
 -0.37   0.22   9.14  -2.1   -0.9   24.3   0.1   -0.1    0.2 
 -0.35   0.25   9.23  -2.1   -0.9   27.0   0.1   -0.1    0.2 
 -0.38   0.22   9.19  -2.0   -0.7   29.3   0.1   -0.1    0.2 
 -0.38   0.21   9.19  -2.2   -0.6   31.8   0.1   -0.1    0.1 
 -0.34   0.20   9.16  -2.2   -0.4   34.2   0.1   -0.1    0.1 
 -0.36   0.23   9.16  -2.1   -0.4   36.5   0.1   -0.1    0.1 
 -0.34   0.20   9.19  -2.2   -0.2   38.8   0.1   -0.1    0.1 
 -0.34   0.19   9.23  -2.0   -0.1   41.0   0.1   -0.1    0.1 
 -0.31   0.24   9.14  -2.2    0.1   43.5   0.1   -0.1    0.1 
 -0.35   0.21   9.20  -2.0    0.2   45.7   0.1   -0.1    0.1 
 -0.33   0.22   9.15  -2.0    0.4   47.8   0.1   -0.1    0.1 
 -0.35   0.24   9.23  -1.9    0.5   50.0   0.1   -0.1    0.1 
 -0.33   0.17   9.23  -2.0    0.7   51.9   0.1   -0.1    0.1 
 -0.36   0.22   9.21  -1.8    0.8   54.0   0.1   -0.1    0.1 
 -0.33   0.23   9.14  -2.1    0.9   55.9   0.1   -0.1    0.1 
 -0.33   0.23   9.14  -2.0    1.1   57.7   0.2   -0.1    0.0 
 -0.33   0.18   9.20  -1.8    1.2   61.4   0.2   -0.1    0.0 
 -0.34   0.25   9.18  -1.8    1.2   61.4   0.2   -0.1    0.0 
 -0.33   0.25   9.16  -2.0    1.3   63.0   0.2   -0.1    0.0 
 -0.33   0.19   9.25  -1.8    1.5   66.4   0.2   -0.1   -0.0 
 -0.34   0.21   9.23  -1.8    1.6   67.9   0.2   -0.1   -0.0 
 -0.37   0.28   9.21  -1.8    1.7   69.2   0.2   -0.1   -0.0 
 -0.32   0.22   9.21  -1.9    1.6   70.7   0.2   -0.1   -0.0 
 -0.35   0.19   9.19  -1.9    1.8   71.9   0.2   -0.1   -0.1 
 -0.30   0.18   9.12  -1.9    1.8   73.2   0.2   -0.1   -0.1 
 -0.35   0.22   9.18  -1.8    2.1   74.3   0.2   -0.1   -0.1 
 -0.34   0.22   9.18  -2.0    2.0   75.4   0.2   -0.1   -0.1 
 -0.34   0.22   9.20  -1.8    2.1   76.1   0.2   -0.1   -0.1 
 -0.33   0.20   9.16  -2.0    2.0   77.3   0.2   -0.1   -0.1 
 -0.35   0.21   9.22  -2.0    2.1   78.1   0.2   -0.1   -0.1 
 -0.30   0.26   9.18  -2.0    2.0   78.7   0.2   -0.1   -0.1 
 -0.32   0.25   9.16  -2.0    2.0   79.3   0.2   -0.1   -0.2 
 -0.30   0.25   9.26  -2.1    2.0   80.1   0.2   -0.1   -0.2 
 -0.32   0.22   9.21  -2.2    2.1   80.6   0.2   -0.1   -0.2 
 -0.31   0.23   9.20  -2.1    2.0   81.1   0.2   -0.1   -0.2 
 -0.35   0.21   9.23  -2.1    1.8   81.3   0.2   -0.1   -0.2 
 -0.30   0.25   9.18  -2.1    1.8   81.5   0.2   -0.1   -0.2 
 -0.30   0.22   9.13  -2.1    1.9   81.7   0.2   -0.1   -0.2 
 -0.30   0.25   9.16  -2.0    2.0   81.8   0.2   -0.1   -0.3 
 -0.33   0.25   9.15  -2.2    1.9   81.7   0.2   -0.1   -0.3 
 -0.31   0.22   9.21  -2.3    1.8   81.5   0.2   -0.1   -0.3 
 -0.32   0.21   9.20  -2.0    1.7   81.4   0.2   -0.1   -0.3 
 -0.31   0.21   9.19  -2.2    1.8   81.1   0.2   -0.0   -0.3 
 -0.28   0.21   9.15  -2.1    1.8   80.8   0.2   -0.0   -0.3 
 -0.26   0.15   9.19  -2.1    1.9   80.3   0.2   -0.0   -0.3 
 -0.32   0.20   9.20  -2.0    1.9   79.7   0.2   -0.0   -0.4 
 -0.31   0.19   9.19  -2.0    1.7   79.2   0.2   -0.0   -0.4 
 -0.32   0.18   9.18  -1.9    1.7   78.5   0.2   -0.0   -0.4 
 -0.30   0.26   9.19  -1.9    1.8   77.6   0.2   -0.0   -0.4 
 -0.31   0.22   9.19  -2.0    1.8   76.8   0.2   -0.0   -0.4 
 -0.28   0.21   9.19  -1.8    1.8   74.9   0.2   -0.0   -0.4 
 -0.27   0.25   9.22  -1.8    1.7   73.7   0.2   -0.0   -0.4 
 -0.34   0.21   9.19  -1.6    1.7   72.4   0.2   -0.0   -0.5 
 -0.32   0.18   9.17  -1.5    1.7   71.3   0.2   -0.0   -0.5 
 -0.26   0.25   9.25  -1.5    1.7   69.9   0.2   -0.0   -0.5 
 -0.30   0.18   9.15  -1.4    1.8   68.3   0.2   -0.0   -0.5 
 -0.28   0.22   9.20  -1.4    1.8   67.0   0.2   -0.0   -0.5 
 -0.27   0.20   9.18  -1.5    1.6   65.4   0.2   -0.0   -0.5 
 -0.31   0.22   9.15  -1.3    1.6   63.7   0.2   -0.0   -0.5 
 -0.29   0.22   9.19  -1.2    1.7   62.1   0.2    0.0   -0.5 
 -0.31   0.24   9.15  -1.2    1.7   60.5   0.2    0.0   -0.5 
 -0.24   0.18   9.18  -1.2    1.5   58.5   0.2    0.0   -0.6 
 -0.24   0.24   9.21  -1.1    1.5   56.9   0.2    0.0   -0.6 
 -0.27   0.23   9.24  -1.0    1.5   55.0   0.2    0.0   -0.6 
 -0.27   0.22   9.23  -0.9    1.6   52.9   0.2    0.0   -0.6 
 -0.23   0.18   9.20  -1.0    1.5   50.8   0.2    0.0   -0.6 
 -0.27   0.26   9.10  -1.0    1.5   48.8   0.2    0.0   -0.6 
 -0.26   0.25   9.21  -1.0    1.5   46.8   0.2    0.0   -0.6 
 -0.28   0.25   9.21  -0.8    1.3   44.4   0.2    0.0   -0.6 
 -0.24   0.23   9.15  -0.8    1.2   42.3   0.2    0.0   -0.6 
 -0.24   0.24   9.15  -0.8    1.3   40.0   0.2    0.0   -0.6 
 -0.27   0.24   9.22  -0.7    1.1   37.7   0.2    0.0   -0.6 
 -0.23   0.23   9.18  -0.7    1.0   35.4   0.2    0.0   -0.6 
 -0.26   0.29   9.20  -0.7    1.0   33.1   0.2    0.0   -0.6 
 -0.29   0.22   9.18  -0.6    0.9   30.6   0.2    0.0   -0.7 
 -0.27   0.23   9.22  -0.7    0.9   28.4   0.2    0.0   -0.7 
 -0.27   0.18   9.15  -0.7    0.6   25.8   0.2    0.0   -0.7 
 -0.23   0.24   9.21  -0.7    0.7   23.4   0.2    0.0   -0.7 
 -0.23   0.27   9.14  -0.7    0.6   20.8   0.2    0.0   -0.7 
 -0.28   0.26   9.11  -0.6    0.5   18.4   0.2    0.0   -0.7 
 -0.26   0.21   9.21  -0.6    0.1   13.2   0.2    0.0   -0.7 
 -0.27   0.24   9.14  -0.7    0.2   10.9   0.2    0.0   -0.7 
 -0.26   0.23   9.18  -0.6    0.1    8.3   0.2    0.0   -0.7 
 -0.29   0.16   9.20  -0.5    0.0    5.5   0.2    0.0   -0.7 
 -0.26   0.26   9.23  -0.4   -0.2    3.0   0.2    0.0   -0.7 
 -0.27   0.24   9.19  -0.4   -0.3    0.7   0.2    0.0   -0.7 
 -0.25   0.20   9.15  -0.4   -0.3   -2.1   0.2    0.0   -0.7 
 -0.25   0.24   9.19  -0.5   -0.4   -4.6   0.2    0.0   -0.7 
 -0.29   0.23   9.17  -0.3   -0.5   -7.3   0.2    0.0   -0.7 
 -0.28   0.26   9.22  -0.4   -0.7   -9.9   0.2    0.0   -0.7 
 -0.33   0.27   9.15  -0.2   -0.7  -12.4   0.2    0.0   -0.7 
 -0.28   0.22   9.25  -0.3   -0.7  -14.8   0.2    0.0   -0.7 
 -0.32   0.19   9.16  -0.1   -0.9  -17.6   0.2    0.0   -0.7 
 -0.29   0.25   9.16  -0.2   -1.0  -20.0   0.2    0.0   -0.7 
 -0.26   0.23   9.17  -0.2   -1.0  -22.5   0.2    0.0   -0.7 
 -0.31   0.25   9.17  -0.1   -1.2  -24.9   0.2    0.0   -0.7 
 -0.30   0.22   9.14   0.0   -1.1  -27.4   0.2    0.0   -0.7 
 -0.27   0.19   9.13  -0.1   -1.3  -29.7   0.2    0.0   -0.7 
 -0.32   0.25   9.18  -0.1   -1.1  -32.2   0.2    0.0   -0.6 
 -0.27   0.22   9.19   0.0   -1.2  -34.6   0.2    0.0   -0.6 
 -0.30   0.19   9.26   0.1   -1.2  -36.8   0.2    0.0   -0.6 
 -0.32   0.21   9.18   0.1   -1.2  -39.0   0.2    0.0   -0.6 
 -0.35   0.25   9.17   0.4   -1.3  -41.4   0.2    0.0   -0.6 
 -0.32   0.22   9.16   0.2   -1.2  -43.6   0.2    0.0   -0.6 
 -0.32   0.17   9.14   0.4   -1.2  -45.7   0.2    0.0   -0.6 
 -0.29   0.23   9.17   0.5   -1.5  -47.9   0.2    0.0   -0.6 
 -0.26   0.20   9.19   0.5   -1.3  -49.9   0.2    0.0   -0.6 
 -0.29   0.20   9.16   0.6   -1.3  -52.9   0.2    0.0   -0.6 
 -0.34   0.15   9.22   0.9   -1.3  -55.7   0.2    0.0   -0.6 
 -0.32   0.20   9.16   0.9   -1.4  -57.7   0.2    0.0   -0.6 
 -0.33   0.19   9.20   1.0   -1.3  -59.4   0.2    0.0   -0.5 
 -0.32   0.16   9.18   1.0   -1.3  -61.2   0.2   -0.0   -0.5 
 -0.32   0.20   9.22   1.2   -1.2  -63.0   0.2   -0.0   -0.5 
 -0.35   0.20   9.22   1.2   -1.4  -64.5   0.2   -0.0   -0.5 
 -0.34   0.21   9.20   1.4   -1.2  -66.7   0.2   -0.0   -0.5 
